nx, ny = 100 100
89	13	-0.0253855
90	13	-0.0233805
91	13	-0.0212895
92	13	-0.0191209
93	13	-0.016883
94	13	-0.0145843
95	13	-0.0122335
96	13	-0.00983908
97	13	-0.00740984
98	13	-0.00495443
99	13	-0.00248158
100	13	0
0	14	0
1	14	0.00358816
2	14	0.00723395
3	14	0.010993
4	14	0.0149168
5	14	0.0190511
6	14	0.0234334
7	14	0.0280913
8	14	0.033041
9	14	0.038285
10	14	0.0438115
11	14	0.0495929
12	14	0.0555856
13	14	0.0617299
14	14	0.0679509
15	14	0.0741599
16	14	0.0802565
17	14	0.0861316
18	14	0.0916707
19	14	0.096758
20	14	0.101281
21	14	0.105134
22	14	0.108224
23	14	0.110473
24	14	0.111823
25	14	0.112236
26	14	0.111699
27	14	0.110223
28	14	0.10784
29	14	0.104607
30	14	0.100597
31	14	0.095903
32	14	0.0906265
33	14	0.084879
34	14	0.0787752
35	14	0.0724298
36	14	0.0659537
37	14	0.0594504
38	14	0.0530144
39	14	0.0467286
40	14	0.0406637
41	14	0.0348781
42	14	0.0294174
43	14	0.0243154
44	14	0.019595
45	14	0.0152693
46	14	0.0113418
47	14	0.00780755
48	14	0.00465339
49	14	0.00185752
50	14	-0.000610828
51	14	-0.00340306
52	14	-0.00617519
53	14	-0.00891732
54	14	-0.0116198
55	14	-0.0142731
56	14	-0.0168681
57	14	-0.0193956
58	14	-0.0218469
59	14	-0.0242133
60	14	-0.0264861
61	14	-0.0286571
62	14	-0.0307179
63	14	-0.0326607
64	14	-0.0344777
65	14	-0.0361614
66	14	-0.0377047
67	14	-0.039101
68	14	-0.0403439
69	14	-0.041428
70	14	-0.042348
71	14	-0.0430997
72	14	-0.0436795
73	14	-0.0440844
74	14	-0.0443126
75	14	-0.0443629
76	14	-0.0442351
77	14	-0.0439298
78	14	-0.0434485
79	14	-0.0427938
80	14	-0.0419688
81	14	-0.0409777
82	14	-0.0398253
83	14	-0.0385172
84	14	-0.0370595
85	14	-0.0354591
86	14	-0.0337232
87	14	-0.0318596
88	14	-0.0298764
89	14	-0.027782
90	14	-0.0255852
91	14	-0.0232949
92	14	-0.0209202
93	14	-0.0184702
94	14	-0.0159543
95	14	-0.0133818
96	14	-0.0107621
97	14	-0.0081046
98	14	-0.00541881
99	14	-0.00271413
100	14	0
0	15	0
1	15	0.00353264
2	15	0.00712489
3	15	0.0108344
4	15	0.0147146
5	15	0.0188132
6	15	0.0231695
7	15	0.027813
8	15	0.0327613
9	15	0.0380181
10	15	0.0435726
11	15	0.0493975
12	15	0.0554491
13	15	0.061667
14	15	0.0679748
15	15	0.0742817
16	15	0.0804844
17	15	0.0864705
18	15	0.0921217
19	15	0.097318
20	15	0.101942
21	15	0.105886
22	15	0.109051
23	15	0.111356
24	15	0.112741
25	15	0.113168
26	15	0.112621
27	15	0.111112
28	15	0.108676
29	15	0.105371
30	15	0.101274
31	15	0.0964799
32	15	0.091096
33	15	0.085237
34	15	0.0790217
35	15	0.0725682
36	15	0.0659905
37	15	0.0593946
38	15	0.0528765
39	15	0.0465203
40	15	0.0403973
41	15	0.0345656
42	15	0.0290703
43	15	0.0239447
44	15	0.0192108
45	15	0.0148809
46	15	0.010958
47	15	0.00743696
48	15	0.0043047
49	15	0.00153987
50	15	-0.000887693
51	15	-0.00390559
52	15	-0.00690279
53	15	-0.00986895
54	15	-0.0127938
55	15	-0.0156673
56	15	-0.0184795
57	15	-0.0212206
58	15	-0.0238809
59	15	-0.0264507
60	15	-0.0289208
61	15	-0.0312817
62	15	-0.0335244
63	15	-0.03564
64	15	-0.0376197
65	15	-0.0394553
66	15	-0.0411387
67	15	-0.0426624
68	15	-0.0440195
69	15	-0.0452034
70	15	-0.0462086
71	15	-0.0470301
72	15	-0.0476637
73	15	-0.0481062
74	15	-0.0483554
75	15	-0.0484099
76	15	-0.0482694
77	15	-0.0479347
78	15	-0.0474075
79	15	-0.0466904
80	15	-0.0457872
81	15	-0.0447023
82	15	-0.0434413
83	15	-0.0420103
84	15	-0.0404162
85	15	-0.0386665
86	15	-0.0367694
87	15	-0.0347334
88	15	-0.0325675
89	15	-0.030281
90	15	-0.0278835
91	15	-0.0253848
92	15	-0.0227947
93	15	-0.0201234
94	15	-0.0173808
95	15	-0.0145772
96	15	-0.0117228
97	15	-0.00882769
98	15	-0.00590207
99	15	-0.00295612
100	15	0
0	16	0
1	16	0.00347507
2	16	0.00701175
3	16	0.0106697
4	16	0.0145044
5	16	0.0185654
6	16	0.022894
7	16	0.0275215
8	16	0.0324671
9	16	0.0377359
10	16	0.0433179
11	16	0.0491865
12	16	0.0552978
13	16	0.0615906
14	16	0.0679873
15	16	0.0743947
16	16	0.0807067
17	16	0.0868075
18	16	0.0925746
19	16	0.0978838
20	16	0.102614
21	16	0.106651
22	16	0.109894
23	16	0.112258
24	16	0.11368
25	16	0.11412
26	16	0.113563
27	16	0.11202
28	16	0.109529
29	16	0.106148
30	16	0.10196
31	16	0.0970634
32	16	0.0915682
33	16	0.0855941
34	16	0.0792639
35	16	0.0726996
36	16	0.066018
37	16	0.0593277
38	16	0.0527265
39	16	0.0462996
40	16	0.0401185
41	16	0.0342411
42	16	0.028712
43	16	0.0235635
44	16	0.0188168
45	16	0.0144832
46	16	0.0105651
47	16	0.00705729
48	16	0.00394665
49	16	0.0012124
50	16	-0.00117481
51	16	-0.00442879
52	16	-0.00766143
53	16	-0.0108619
54	16	-0.0140193
55	16	-0.0171229
56	16	-0.0201622
57	16	-0.0231264
58	16	-0.0260052
59	16	-0.028788
60	16	-0.0314646
61	16	-0.0340246
62	16	-0.0364581
63	16	-0.0387551
64	16	-0.0409059
65	16	-0.0429013
66	16	-0.0447324
67	16	-0.0463906
68	16	-0.0478681
69	16	-0.0491577
70	16	-0.0502529
71	16	-0.0511482
72	16	-0.0518389
73	16	-0.0523213
74	16	-0.0525927
75	16	-0.0526518
76	16	-0.052498
77	16	-0.0521322
78	16	-0.0515563
79	16	-0.0507732
80	16	-0.0497871
81	16	-0.0486031
82	16	-0.0472273
83	16	-0.0456664
84	16	-0.0439283
85	16	-0.0420213
86	16	-0.0399544
87	16	-0.0377371
88	16	-0.0353792
89	16	-0.032891
90	16	-0.0302831
91	16	-0.0275659
92	16	-0.0247505
93	16	-0.0218477
94	16	-0.0188684
95	16	-0.0158236
96	16	-0.0127242
97	16	-0.00958128
98	16	-0.00640566
99	16	-0.00320827
100	16	0
0	17	0
1	17	0.00341547
2	17	0.00689457
3	17	0.0104989
4	17	0.0142861
5	17	0.0183076
6	17	0.0226068
7	17	0.0272168
8	17	0.0321583
9	17	0.0374381
10	17	0.0430473
11	17	0.0489596
12	17	0.0551313
13	17	0.0615006
14	17	0.0679881
15	17	0.0744988
16	17	0.0809235
17	17	0.0871427
18	17	0.0930299
19	17	0.0984564
20	17	0.103296
21	17	0.10743
22	17	0.110754
23	17	0.11318
24	17	0.114641
25	17	0.115095
26	17	0.114527
27	17	0.112949
28	17	0.110399
29	17	0.106941
30	17	0.102658
31	17	0.0976542
32	17	0.0920437
33	17	0.0859507
34	17	0.0795022
35	17	0.0728239
36	17	0.066036
37	17	0.0592497
38	17	0.0525644
39	17	0.0460663
40	17	0.0398272
41	17	0.0339047
42	17	0.0283425
43	17	0.023172
44	17	0.0184132
45	17	0.0140765
46	17	0.0101636
47	17	0.00666886
48	17	0.00357943
49	17	0.00087514
50	17	-0.00147237
51	17	-0.00497336
52	17	-0.00845229
53	17	-0.0118978
54	17	-0.0152984
55	17	-0.0186429
56	17	-0.0219198
57	17	-0.0251177
58	17	-0.0282254
59	17	-0.0312316
60	17	-0.0341249
61	17	-0.0368941
62	17	-0.0395282
63	17	-0.0420162
64	17	-0.0443475
65	17	-0.0465117
66	17	-0.0484988
67	17	-0.0502994
68	17	-0.0519046
69	17	-0.0533063
70	17	-0.0544972
71	17	-0.055471
72	17	-0.0562224
73	17	-0.0567472
74	17	-0.0570425
75	17	-0.0571064
76	17	-0.0569385
77	17	-0.0565397
78	17	-0.0559121
79	17	-0.055059
80	17	-0.053985
81	17	-0.0526958
82	17	-0.0511981
83	17	-0.0494998
84	17	-0.0476093
85	17	-0.045536
86	17	-0.0432899
87	17	-0.0408813
88	17	-0.0383212
89	17	-0.0356208
90	17	-0.0327917
91	17	-0.0298454
92	17	-0.0267938
93	17	-0.0236485
94	17	-0.0204215
95	17	-0.0171245
96	17	-0.0137693
97	17	-0.0103676
98	17	-0.00693102
99	17	-0.0034713
100	17	0
0	18	0
1	18	0.00335386
2	18	0.00677335
3	18	0.0103221
4	18	0.0140598
5	18	0.0180399
6	18	0.0223079
7	18	0.0268986
8	18	0.0318348
9	18	0.0371246
10	18	0.0427603
11	18	0.0487165
12	18	0.0549493
13	18	0.0613963
14	18	0.067977
15	18	0.0745937
16	18	0.0811347
17	18	0.0874763
18	18	0.0934879
19	18	0.099036
20	18	0.103989
21	18	0.108225
22	18	0.111634
23	18	0.114123
24	18	0.115624
25	18	0.116093
26	18	0.115514
27	18	0.113899
28	18	0.111289
29	18	0.107749
30	18	0.103368
31	18	0.0982526
32	18	0.0925226
33	18	0.0863066
34	18	0.0797361
35	18	0.0729408
36	18	0.0660443
37	18	0.0591602
38	18	0.0523898
39	18	0.0458202
40	18	0.0395233
41	18	0.0335562
42	18	0.0279619
43	18	0.0227704
44	18	0.0180005
45	18	0.0136612
46	18	0.00975376
47	18	0.00627199
48	18	0.00320326
49	18	0.000528119
50	18	-0.0017806
51	18	-0.00553997
52	18	-0.00927659
53	18	-0.0129785
54	18	-0.0166338
55	18	-0.0202304
56	18	-0.0237563
57	18	-0.0271993
58	18	-0.0305472
59	18	-0.033788
60	18	-0.0369092
61	18	-0.0398987
62	18	-0.0427444
63	18	-0.0454341
64	18	-0.0479562
65	18	-0.0502991
66	18	-0.0524518
67	18	-0.0544035
68	18	-0.0561445
69	18	-0.0576655
70	18	-0.0589585
71	18	-0.0600161
72	18	-0.0608324
73	18	-0.0614027
74	18	-0.0617235
75	18	-0.0617927
76	18	-0.0616099
77	18	-0.061176
78	18	-0.0604933
79	18	-0.0595655
80	18	-0.0583979
81	18	-0.0569968
82	18	-0.0553697
83	18	-0.0535253
84	18	-0.0514732
85	18	-0.0492236
86	18	-0.0467877
87	18	-0.044177
88	18	-0.0414034
89	18	-0.0384794
90	18	-0.0354175
91	18	-0.0322303
92	18	-0.0289306
93	18	-0.0255311
94	18	-0.0220445
95	18	-0.0184836
96	18	-0.0148608
97	18	-0.0111886
98	18	-0.00747957
99	18	-0.00374593
100	18	0
0	19	0
1	19	0.00329023
2	19	0.0066481
3	19	0.0101393
4	19	0.0138254
5	19	0.0177622
6	19	0.021997
7	19	0.0265668
8	19	0.0314961
9	19	0.0367949
10	19	0.0424566
11	19	0.0484565
12	19	0.0547511
13	19	0.0612774
14	19	0.0679533
15	19	0.0746791
16	19	0.0813398
17	19	0.087808
18	19	0.0939486
19	19	0.0996229
20	19	0.104695
21	19	0.109036
22	19	0.112533
23	19	0.115089
24	19	0.116632
25	19	0.117116
26	19	0.116525
27	19	0.114871
28	19	0.112198
29	19	0.108574
30	19	0.10409
31	19	0.098859
32	19	0.093005
33	19	0.0866618
34	19	0.0799654
35	19	0.0730498
36	19	0.0660421
37	19	0.0590585
38	19	0.0522021
39	19	0.0455607
40	19	0.0392064
41	19	0.0331957
42	19	0.0275702
43	19	0.0223588
44	19	0.0175787
45	19	0.0132377
46	19	0.00933599
47	19	0.00586703
48	19	0.00281837
49	19	0.0001714
50	19	-0.00209969
51	19	-0.00612934
52	19	-0.0101356
53	19	-0.0141059
54	19	-0.0180279
55	19	-0.0218887
56	19	-0.0256757
57	19	-0.0293759
58	19	-0.0329763
59	19	-0.0364638
60	19	-0.0398252
61	19	-0.0430471
62	19	-0.0461164
63	19	-0.0490197
64	19	-0.0517441
65	19	-0.0542768
66	19	-0.0566055
67	19	-0.0587183
68	19	-0.0606042
69	19	-0.0622528
70	19	-0.0636549
71	19	-0.0648024
72	19	-0.0656884
73	19	-0.0663075
74	19	-0.0666557
75	19	-0.0667309
76	19	-0.0665323
77	19	-0.0660609
78	19	-0.0653193
79	19	-0.0643119
80	19	-0.0630442
81	19	-0.0615236
82	19	-0.0597584
83	19	-0.0577585
84	19	-0.0555343
85	19	-0.0530975
86	19	-0.0504603
87	19	-0.0476354
88	19	-0.0446361
89	19	-0.0414759
90	19	-0.0381685
91	19	-0.0347277
92	19	-0.0311672
93	19	-0.0275007
94	19	-0.023742
95	19	-0.0199045
96	19	-0.0160016
97	19	-0.0120467
98	19	-0.0080527
99	19	-0.00403282
100	19	0
0	20	0
1	20	0.00322459
2	20	0.00651882
3	20	0.00995036
4	20	0.0135829
5	20	0.0174743
6	20	0.021674
7	20	0.0262211
8	20	0.0311421
9	20	0.0364486
10	20	0.0421356
11	20	0.0481792
12	20	0.0545362
13	20	0.061143
14	20	0.0679163
15	20	0.0747542
16	20	0.0815384
17	20	0.0881376
18	20	0.0944118
19	20	0.100217
20	20	0.105413
21	20	0.109864
22	20	0.113453
23	20	0.116078
24	20	0.117664
25	20	0.118164
26	20	0.117561
27	20	0.115867
28	20	0.113128
29	20	0.109415
30	20	0.104825
31	20	0.0994733
32	20	0.0934907
33	20	0.0870157
34	20	0.0801895
35	20	0.0731503
36	20	0.0660288
37	20	0.058944
38	20	0.0520006
39	20	0.0452873
40	20	0.0388761
41	20	0.0328227
42	20	0.0271674
43	20	0.0219374
44	20	0.0171482
45	20	0.0128063
46	20	0.00891072
47	20	0.00545439
48	20	0.00242508
49	20	-0.000194902
50	20	-0.0024298
51	20	-0.00674213
52	20	-0.0110304
53	20	-0.0152818
54	20	-0.019483
55	20	-0.0236208
56	20	-0.0276818
57	20	-0.0316522
58	20	-0.0355183
59	20	-0.0392658
60	20	-0.0428806
61	20	-0.0463482
62	20	-0.0496542
63	20	-0.0527841
64	20	-0.0557235
65	20	-0.0584584
66	20	-0.0609749
67	20	-0.0632599
68	20	-0.0653009
69	20	-0.0670863
70	20	-0.0686057
71	20	-0.0698498
72	20	-0.0708109
73	20	-0.0714827
74	20	-0.0718608
75	20	-0.0719426
76	20	-0.0717271
77	20	-0.0712156
78	20	-0.070411
79	20	-0.0693181
80	20	-0.0679432
81	20	-0.0662946
82	20	-0.0643818
83	20	-0.0622156
84	20	-0.059808
85	20	-0.0571717
86	20	-0.0543203
87	20	-0.0512682
88	20	-0.0480296
89	20	-0.0446196
90	20	-0.0410529
91	20	-0.0373447
92	20	-0.0335096
93	20	-0.0295626
94	20	-0.0255182
95	20	-0.0213908
96	20	-0.0171946
97	20	-0.0129436
98	20	-0.00865176
99	20	-0.00433267
100	20	0
0	21	0
1	21	0.00315696
2	21	0.00638551
3	21	0.00975536
4	21	0.0133323
5	21	0.0171762
6	21	0.0213387
7	21	0.0258612
8	21	0.0307723
9	21	0.0360853
10	21	0.0417966
11	21	0.0478838
12	21	0.0543036
13	21	0.0609924
14	21	0.0678654
15	21	0.0748184
16	21	0.0817299
17	21	0.0884646
18	21	0.0948773
19	21	0.100819
20	21	0.106143
21	21	0.110709
22	21	0.114393
23	21	0.117091
24	21	0.118723
25	21	0.11924
26	21	0.118623
27	21	0.116888
28	21	0.114079
29	21	0.110274
30	21	0.105572
31	21	0.100095
32	21	0.0939793
33	21	0.087368
34	21	0.0804077
35	21	0.0732415
36	21	0.0660036
37	21	0.0588159
38	21	0.0517847
39	21	0.0449996
40	21	0.0385321
41	21	0.032437
42	21	0.0267533
43	21	0.0215062
44	21	0.0167093
45	21	0.0123675
46	21	0.00847843
47	21	0.00503456
48	21	0.00202378
49	21	-0.0005706
50	21	-0.00277103
51	21	-0.00737892
52	21	-0.0119623
53	21	-0.0165077
54	21	-0.0210015
55	21	-0.0254298
56	21	-0.0297784
57	21	-0.034033
58	21	-0.0381787
59	21	-0.0422005
60	21	-0.0460831
61	21	-0.0498108
62	21	-0.053368
63	21	-0.0567388
64	21	-0.0599074
65	21	-0.0628581
66	21	-0.0655756
67	21	-0.0680452
68	21	-0.0702528
69	21	-0.0721855
70	21	-0.0738313
71	21	-0.0751798
72	21	-0.0762221
73	21	-0.0769511
74	21	-0.0773616
75	21	-0.0774508
76	21	-0.0772174
77	21	-0.0766629
78	21	-0.0757905
79	21	-0.0746056
80	21	-0.0731155
81	21	-0.0713295
82	21	-0.0692582
83	21	-0.0669139
84	21	-0.0643099
85	21	-0.0614606
86	21	-0.0583811
87	21	-0.0550871
88	21	-0.0515946
89	21	-0.0479198
90	21	-0.044079
91	21	-0.0400884
92	21	-0.0359641
93	21	-0.0317219
94	21	-0.0273774
95	21	-0.0229459
96	21	-0.0184423
97	21	-0.0138815
98	21	-0.00927801
99	21	-0.00464609
100	21	0
0	22	0
1	22	0.00308734
2	22	0.00624821
3	22	0.00955431
4	22	0.0130735
5	22	0.0168678
6	22	0.0209911
7	22	0.025487
8	22	0.0303863
9	22	0.0357043
10	22	0.0414392
11	22	0.0475695
12	22	0.0540527
13	22	0.0608247
14	22	0.0677996
15	22	0.0748708
16	22	0.0819137
17	22	0.0887884
18	22	0.0953449
19	22	0.101428
20	22	0.106886
21	22	0.111572
22	22	0.115356
23	22	0.118129
24	22	0.119809
25	22	0.120343
26	22	0.119713
27	22	0.117933
28	22	0.115053
29	22	0.111151
30	22	0.106333
31	22	0.100725
32	22	0.0944706
33	22	0.0877179
34	22	0.0806194
35	22	0.0733225
36	22	0.0659656
37	22	0.0586733
38	22	0.0515536
39	22	0.0446966
40	22	0.0381737
41	22	0.0320384
42	22	0.0263279
43	22	0.0210654
44	22	0.0162623
45	22	0.0119217
46	22	0.00803969
47	22	0.00460809
48	22	0.00161492
49	22	-0.000955426
50	22	-0.00312343
51	22	-0.00804021
52	22	-0.0129321
53	22	-0.0177853
54	22	-0.0225855
55	22	-0.0273184
56	22	-0.0319691
57	22	-0.0365225
58	22	-0.0409629
59	22	-0.0452743
60	22	-0.0494402
61	22	-0.0534439
62	22	-0.0572681
63	22	-0.0608955
64	22	-0.0643088
65	22	-0.0674905
66	22	-0.0704237
67	22	-0.0730918
68	22	-0.0754791
69	22	-0.0775708
70	22	-0.0793534
71	22	-0.080815
72	22	-0.0819455
73	22	-0.0827367
74	22	-0.0831829
75	22	-0.0832803
76	22	-0.0830279
77	22	-0.082427
78	22	-0.0814814
79	22	-0.0801973
80	22	-0.078583
81	22	-0.0766488
82	22	-0.074407
83	22	-0.0718713
84	22	-0.0690568
85	22	-0.0659794
86	22	-0.0626561
87	22	-0.0591043
88	22	-0.0553416
89	22	-0.0513858
90	22	-0.0472546
91	22	-0.0429657
92	22	-0.0385363
93	22	-0.0339834
94	22	-0.0293236
95	22	-0.024573
96	22	-0.0197473
97	22	-0.0148622
98	22	-0.00993264
99	22	-0.00497366
100	22	0
0	23	0
1	23	0.00301575
2	23	0.00610694
3	23	0.00934722
4	23	0.0128065
5	23	0.016549
6	23	0.020631
7	23	0.0250982
8	23	0.0299837
9	23	0.0353053
10	23	0.0410626
11	23	0.0472356
12	23	0.0537825
13	23	0.060639
14	23	0.0677179
15	23	0.0749105
16	23	0.0820887
17	23	0.0891083
18	23	0.0958139
19	23	0.102045
20	23	0.107641
21	23	0.112452
22	23	0.116341
23	23	0.119194
24	23	0.120923
25	23	0.121475
26	23	0.12083
27	23	0.119004
28	23	0.116048
29	23	0.112045
30	23	0.107106
31	23	0.101363
32	23	0.0949638
33	23	0.0880648
34	23	0.0808235
35	23	0.0733924
36	23	0.0659138
37	23	0.0585151
38	23	0.0513063
39	23	0.0443779
40	23	0.0378006
41	23	0.0316266
42	23	0.0258912
43	23	0.0206151
44	23	0.0158076
45	23	0.0114694
46	23	0.0075951
47	23	0.00417562
48	23	0.00119907
49	23	-0.00134901
50	23	-0.00348695
51	23	-0.00872636
52	23	-0.0139407
53	23	-0.0191157
54	23	-0.0242369
55	23	-0.0292891
56	23	-0.0342571
57	23	-0.0391249
58	23	-0.0438761
59	23	-0.0484935
60	23	-0.0529595
61	23	-0.0572561
62	23	-0.0613645
63	23	-0.0652659
64	23	-0.0689411
65	23	-0.0723707
66	23	-0.075536
67	23	-0.0784182
68	23	-0.0809997
69	23	-0.0832637
70	23	-0.0851949
71	23	-0.0867797
72	23	-0.0880064
73	23	-0.0888657
74	23	-0.0893508
75	23	-0.0894576
76	23	-0.0891848
77	23	-0.0885339
78	23	-0.0875091
79	23	-0.0861175
80	23	-0.0843687
81	23	-0.0822744
82	23	-0.0798485
83	23	-0.0771065
84	23	-0.0740655
85	23	-0.0707434
86	23	-0.0671591
87	23	-0.0633319
88	23	-0.0592813
89	23	-0.0550268
90	23	-0.0505879
91	23	-0.0459834
92	23	-0.041232
93	23	-0.0363519
94	23	-0.0313605
95	23	-0.026275
96	23	-0.0211118
97	23	-0.0158872
98	23	-0.0106167
99	23	-0.00531592
100	23	0
0	24	0
1	24	0.00294222
2	24	0.00596174
3	24	0.00913414
4	24	0.0125314
5	24	0.0162199
6	24	0.0202582
7	24	0.0246945
8	24	0.0295643
9	24	0.0348876
10	24	0.0406661
11	24	0.0468812
12	24	0.053492
13	24	0.0604341
14	24	0.0676192
15	24	0.0749364
16	24	0.082254
17	24	0.0894234
18	24	0.0962837
19	24	0.102668
20	24	0.10841
21	24	0.113351
22	24	0.117349
23	24	0.120284
24	24	0.122066
25	24	0.122636
26	24	0.121976
27	24	0.120102
28	24	0.117066
29	24	0.112958
30	24	0.107892
31	24	0.102007
32	24	0.0954583
33	24	0.0884077
34	24	0.0810189
35	24	0.0734498
36	24	0.0658468
37	24	0.0583404
38	24	0.0510419
39	24	0.0440424
40	24	0.037412
41	24	0.0312012
42	24	0.025443
43	24	0.0201555
44	24	0.0153455
45	24	0.0110112
46	24	0.00714536
47	24	0.00373789
48	24	0.000776908
49	24	-0.00175089
50	24	-0.00386146
51	24	-0.00943755
52	24	-0.0149886
53	24	-0.0205001
54	24	-0.025957
55	24	-0.0313441
56	24	-0.0366452
57	24	-0.0418439
58	24	-0.0469227
59	24	-0.0518637
60	24	-0.0566479
61	24	-0.0612559
62	24	-0.0656674
63	24	-0.0698618
64	24	-0.0738178
65	24	-0.0775142
66	24	-0.0809297
67	24	-0.0840436
68	24	-0.0868357
69	24	-0.0892871
70	24	-0.0913802
71	24	-0.0930995
72	24	-0.0944315
73	24	-0.0953655
74	24	-0.0958937
75	24	-0.0960112
76	24	-0.0957165
77	24	-0.0950113
78	24	-0.0939005
79	24	-0.0923922
80	24	-0.0904972
81	24	-0.0882292
82	24	-0.0856039
83	24	-0.082639
84	24	-0.0793537
85	24	-0.0757684
86	24	-0.071904
87	24	-0.0677821
88	24	-0.0634242
89	24	-0.0588519
90	24	-0.0540862
91	24	-0.0491477
92	24	-0.0440563
93	24	-0.0388314
94	24	-0.0334915
95	24	-0.0280545
96	24	-0.0225378
97	24	-0.0169579
98	24	-0.0113311
99	24	-0.0056733
100	24	0
0	25	0
1	25	0.00286679
2	25	0.00581267
3	25	0.00891512
4	25	0.0122481
5	25	0.0158803
6	25	0.0198726
7	25	0.0242757
8	25	0.0291276
9	25	0.0344506
10	25	0.0402489
11	25	0.0465054
12	25	0.0531801
13	25	0.0602087
14	25	0.0675021
15	25	0.0749469
16	25	0.0824082
17	25	0.0897325
18	25	0.0967532
19	25	0.103297
20	25	0.109189
21	25	0.114266
22	25	0.118378
23	25	0.1214
24	25	0.123236
25	25	0.123827
26	25	0.12315
27	25	0.121225
28	25	0.118107
29	25	0.113888
30	25	0.10869
31	25	0.102658
32	25	0.0959529
33	25	0.0887451
34	25	0.0812041
35	25	0.0734933
36	25	0.0657633
37	25	0.0581476
38	25	0.0507592
39	25	0.0436893
40	25	0.0370072
41	25	0.0307617
42	25	0.0249831
43	25	0.0196868
44	25	0.0148765
45	25	0.0105477
46	25	0.00669126
47	25	0.00329574
48	25	0.000349207
49	25	-0.00216045
50	25	-0.00424669
51	25	-0.0101738
52	25	-0.0160761
53	25	-0.0219389
54	25	-0.0277471
55	25	-0.0334848
56	25	-0.0391357
57	25	-0.0446825
58	25	-0.050107
59	25	-0.0553902
60	25	-0.060512
61	25	-0.0654514
62	25	-0.0701865
63	25	-0.0746946
64	25	-0.0789524
65	25	-0.0829363
66	25	-0.0866226
67	25	-0.0899877
68	25	-0.093009
69	25	-0.0956647
70	25	-0.0979349
71	25	-0.0998016
72	25	-0.101249
73	25	-0.102266
74	25	-0.102842
75	25	-0.102971
76	25	-0.102653
77	25	-0.101889
78	25	-0.100684
79	25	-0.0990484
80	25	-0.0969943
81	25	-0.0945373
82	25	-0.0916954
83	25	-0.0884888
84	25	-0.0849395
85	25	-0.0810702
86	25	-0.0769046
87	25	-0.0724668
88	25	-0.0677806
89	25	-0.0628696
90	25	-0.0577568
91	25	-0.0524644
92	25	-0.0470138
93	25	-0.0414256
94	25	-0.0357194
95	25	-0.0299138
96	25	-0.0240268
97	25	-0.0180755
98	25	-0.0120766
99	25	-0.00604613
100	25	0
0	26	0
1	26	0.0027895
2	26	0.00565981
3	26	0.00869025
4	26	0.0119568
5	26	0.0155303
6	26	0.0194741
7	26	0.0238415
8	26	0.0286731
9	26	0.0339939
10	26	0.0398102
11	26	0.0461069
12	26	0.0528454
13	26	0.0599614
14	26	0.0673649
15	26	0.0749405
16	26	0.0825495
17	26	0.0900338
18	26	0.0972206
19	26	0.103929
20	26	0.10998
21	26	0.115198
22	26	0.11943
23	26	0.122542
24	26	0.124435
25	26	0.125046
26	26	0.124353
27	26	0.122374
28	26	0.119169
29	26	0.114834
30	26	0.109498
31	26	0.103312
32	26	0.0964458
33	26	0.0890753
34	26	0.0813774
35	26	0.0735211
36	26	0.0656616
37	26	0.0579353
38	26	0.0504568
39	26	0.0433175
40	26	0.0365856
41	26	0.0303077
42	26	0.0245115
43	26	0.0192091
44	26	0.014401
45	26	0.0100796
46	26	0.00623362
47	26	0.00285009
48	26	-8.31195e-05
49	26	-0.00257696
50	26	-0.00464224
51	26	-0.0109347
52	26	-0.017203
53	26	-0.0234323
54	26	-0.0296074
55	26	-0.0357122
56	26	-0.04173
57	26	-0.0476429
58	26	-0.053432
59	26	-0.0590773
60	26	-0.0645574
61	26	-0.0698498
62	26	-0.0749307
63	26	-0.0797754
64	26	-0.0843581
65	26	-0.0886526
66	26	-0.0926322
67	26	-0.0962706
68	26	-0.0995418
69	26	-0.102421
70	26	-0.104886
71	26	-0.106914
72	26	-0.10849
73	26	-0.109597
74	26	-0.110226
75	26	-0.11037
76	26	-0.110026
77	26	-0.109197
78	26	-0.10789
79	26	-0.106115
80	26	-0.103887
81	26	-0.101223
82	26	-0.0981456
83	26	-0.0946764
84	26	-0.0908408
85	26	-0.0866647
86	26	-0.0821747
87	26	-0.0773977
88	26	-0.07236
89	26	-0.0670877
90	26	-0.0616059
91	26	-0.0559385
92	26	-0.0501085
93	26	-0.0441376
94	26	-0.0380464
95	26	-0.0318543
96	26	-0.0255799
97	26	-0.0192407
98	26	-0.0128535
99	26	-0.00643461
100	26	0
0	27	0
1	27	0.0027104
2	27	0.00550324
3	27	0.00845961
4	27	0.0116575
5	27	0.0151699
6	27	0.0190626
7	27	0.0233916
8	27	0.0282003
9	27	0.0335165
10	27	0.0393489
11	27	0.0456847
12	27	0.0524864
13	27	0.0596903
14	27	0.0672055
15	27	0.0749147
16	27	0.0826755
17	27	0.0903248
18	27	0.0976836
19	27	0.104564
20	27	0.110778
21	27	0.116145
22	27	0.1205
23	27	0.123707
24	27	0.12566
25	27	0.126292
26	27	0.125581
27	27	0.123546
28	27	0.12025
29	27	0.115795
30	27	0.110315
31	27	0.103969
32	27	0.0969346
33	27	0.0893958
34	27	0.0815362
35	27	0.0735308
36	27	0.0655394
37	27	0.0577015
38	27	0.0501331
39	27	0.0429256
40	27	0.0361461
41	27	0.0298387
42	27	0.0240279
43	27	0.0187226
