nx, ny = 100 100
36	14	-4.94274
37	14	-5.02705
38	14	-5.10399
39	14	-5.17385
40	14	-5.23687
41	14	-5.29328
42	14	-5.34326
43	14	-5.38698
44	14	-5.42459
45	14	-5.45621
46	14	-5.48195
47	14	-5.50188
48	14	-5.51607
49	14	-5.52457
50	14	-5.5274
51	14	-5.52457
52	14	-5.51607
53	14	-5.50188
54	14	-5.48195
55	14	-5.45621
56	14	-5.42459
57	14	-5.38698
58	14	-5.34326
59	14	-5.29328
60	14	-5.23687
61	14	-5.17385
62	14	-5.10399
63	14	-5.02705
64	14	-4.94274
65	14	-4.85076
66	14	-4.75075
67	14	-4.64233
68	14	-4.52507
69	14	-4.39848
70	14	-4.26204
71	14	-4.11514
72	14	-3.95715
73	14	-3.78733
74	14	-3.60489
75	14	-3.40894
76	14	-3.19849
77	14	-2.97248
78	14	-2.72971
79	14	-2.46887
80	14	-2.18854
81	14	-1.88715
82	14	-1.56299
83	14	-1.21422
84	14	-0.838881
85	14	-0.43487
86	14	2.26067e-09
87	14	0.467975
88	14	0.971302
89	14	1.51215
90	14	2.09248
91	14	2.71392
92	14	3.37759
93	14	4.08386
94	14	4.83213
95	14	5.62059
96	14	6.44603
97	14	7.30367
98	14	8.18721
99	14	9.08892
100	14	10
0	15	10
1	15	9.14916
2	15	8.30596
3	15	7.4776
4	15	6.67056
5	15	5.89025
6	15	5.14096
7	15	4.42578
8	15	3.74667
9	15	3.10461
10	15	2.49974
11	15	1.93153
12	15	1.39894
13	15	0.900598
14	15	0.43487
15	15	2.38951e-15
16	15	-0.405827
17	15	-0.784429
18	15	-1.13758
19	15	-1.46698
20	15	-1.77426
21	15	-2.06092
22	15	-2.32837
23	15	-2.57794
24	15	-2.81082
25	15	-3.02811
26	15	-3.23084
27	15	-3.41993
28	15	-3.59622
29	15	-3.76048
30	15	-3.91341
31	15	-4.05563
32	15	-4.18774
33	15	-4.31024
34	15	-4.42361
35	15	-4.52827
36	15	-4.62461
37	15	-4.71298
38	15	-4.79367
39	15	-4.86698
40	15	-4.93315
41	15	-4.9924
42	15	-5.04492
43	15	-5.09088
44	15	-5.13043
45	15	-5.16369
46	15	-5.19077
47	15	-5.21174
48	15	-5.22668
49	15	-5.23562
50	15	-5.2386
51	15	-5.23562
52	15	-5.22668
53	15	-5.21174
54	15	-5.19077
55	15	-5.16369
56	15	-5.13043
57	15	-5.09088
58	15	-5.04492
59	15	-4.9924
60	15	-4.93315
61	15	-4.86698
62	15	-4.79367
63	15	-4.71298
64	15	-4.62461
65	15	-4.52827
66	15	-4.42361
67	15	-4.31024
68	15	-4.18774
69	15	-4.05563
70	15	-3.91341
71	15	-3.76048
72	15	-3.59622
73	15	-3.41993
74	15	-3.23084
75	15	-3.02811
76	15	-2.81082
77	15	-2.57794
78	15	-2.32837
79	15	-2.06092
80	15	-1.77426
81	15	-1.46698
82	15	-1.13758
83	15	-0.784429
84	15	-0.405827
85	15	2.14923e-09
86	15	0.43487
87	15	0.900598
88	15	1.39894
89	15	1.93153
90	15	2.49974
91	15	3.10461
92	15	3.74667
93	15	4.42578
94	15	5.14096
95	15	5.89025
96	15	6.67056
97	15	7.4776
98	15	8.30596
99	15	9.14916
100	15	10
0	16	10
1	16	9.20178
2	16	8.40985
3	16	7.63023
4	16	6.86834
5	16	6.12889
6	16	5.41569
7	16	4.73162
8	16	4.0787
9	16	3.45812
10	16	2.87035
11	16	2.31528
12	16	1.79234
13	16	1.3006
14	16	0.838881
15	16	0.405827
16	16	2.51988e-15
17	16	-0.380087
18	16	-0.735919
19	16	-1.06895
20	16	-1.38059
21	16	-1.67216
22	16	-1.94493
23	16	-2.20009
24	16	-2.43872
25	16	-2.66186
26	16	-2.87044
27	16	-3.06533
28	16	-3.24732
29	16	-3.41715
30	16	-3.57548
31	16	-3.72291
32	16	-3.86001
33	16	-3.98728
34	16	-4.10517
35	16	-4.2141
36	16	-4.31446
37	16	-4.40657
38	16	-4.49074
39	16	-4.56726
40	16	-4.63635
41	16	-4.69825
42	16	-4.75314
43	16	-4.8012
44	16	-4.84256
45	16	-4.87736
46	16	-4.90569
47	16	-4.92764
48	16	-4.94328
49	16	-4.95264
50	16	-4.95575
51	16	-4.95264
52	16	-4.94328
53	16	-4.92764
54	16	-4.90569
55	16	-4.87736
56	16	-4.84256
57	16	-4.8012
58	16	-4.75314
59	16	-4.69825
60	16	-4.63635
61	16	-4.56726
62	16	-4.49074
63	16	-4.40657
64	16	-4.31446
65	16	-4.2141
66	16	-4.10517
67	16	-3.98728
68	16	-3.86001
69	16	-3.72291
70	16	-3.57548
71	16	-3.41715
72	16	-3.24732
73	16	-3.06533
74	16	-2.87044
75	16	-2.66186
76	16	-2.43872
77	16	-2.20009
78	16	-1.94493
79	16	-1.67216
80	16	-1.38059
81	16	-1.06895
82	16	-0.735919
83	16	-0.380087
84	16	1.9621e-09
85	16	0.405827
86	16	0.838881
87	16	1.3006
88	16	1.79234
89	16	2.31528
90	16	2.87035
91	16	3.45812
92	16	4.0787
93	16	4.73162
94	16	5.41569
95	16	6.12889
96	16	6.86834
97	16	7.63023
98	16	8.40985
99	16	9.20178
100	16	10
0	17	10
1	17	9.24809
2	17	8.50145
3	17	7.76511
4	17	7.0437
5	17	6.34129
6	17	5.66127
7	17	5.00632
8	17	4.37839
9	17	3.7788
10	17	3.20825
11	17	2.66691
12	17	2.15455
13	17	1.67059
14	17	1.21422
15	17	0.784429
16	17	0.380087
17	17	2.62664e-15
18	17	-0.357059
19	17	-0.692316
20	17	-1.00698
21	17	-1.3022
22	17	-1.57911
23	17	-1.83875
24	17	-2.08213
25	17	-2.31016
26	17	-2.52373
27	17	-2.72362
28	17	-2.91059
29	17	-3.08532
30	17	-3.24844
31	17	-3.40053
32	17	-3.54212
33	17	-3.67369
34	17	-3.79569
35	17	-3.90852
36	17	-4.01254
37	17	-4.1081
38	17	-4.19547
39	17	-4.27494
40	17	-4.34675
41	17	-4.41111
42	17	-4.46821
43	17	-4.51821
44	17	-4.56126
45	17	-4.59749
46	17	-4.627
47	17	-4.64986
48	17	-4.66614
49	17	-4.6759
50	17	-4.67915
51	17	-4.6759
52	17	-4.66614
53	17	-4.64986
54	17	-4.627
55	17	-4.59749
56	17	-4.56126
57	17	-4.51821
58	17	-4.46821
59	17	-4.41111
60	17	-4.34675
61	17	-4.27494
62	17	-4.19547
63	17	-4.1081
64	17	-4.01254
65	17	-3.90852
66	17	-3.79569
67	17	-3.67369
68	17	-3.54212
69	17	-3.40053
70	17	-3.24844
71	17	-3.08532
72	17	-2.91059
73	17	-2.72362
74	17	-2.52373
75	17	-2.31016
76	17	-2.08213
77	17	-1.83875
78	17	-1.57911
79	17	-1.3022
80	17	-1.00698
81	17	-0.692316
82	17	-0.357059
83	17	1.70183e-09
84	17	0.380087
85	17	0.784429
86	17	1.21422
87	17	1.67059
88	17	2.15455
89	17	2.66691
90	17	3.20825
91	17	3.7788
92	17	4.37839
93	17	5.00632
94	17	5.66127
95	17	6.34129
96	17	7.0437
97	17	7.76511
98	17	8.50145
99	17	9.24809
100	17	10
0	18	10
1	18	9.28915
2	18	8.58274
3	18	7.88506
4	18	7.20007
5	18	6.5313
6	18	5.88179
7	18	5.25398
8	18	4.64976
9	18	4.07046
10	18	3.51693
11	18	2.98955
12	18	2.48834
13	18	2.013
14	18	1.56299
15	18	1.13758
16	18	0.735919
17	18	0.357059
18	18	2.69543e-15
19	18	-0.336279
20	18	-0.652799
21	18	-0.950564
22	18	-1.23055
23	18	-1.49369
24	18	-1.74087
25	18	-1.97294
26	18	-2.19068
27	18	-2.39484
28	18	-2.58609
29	18	-2.7651
30	18	-2.93243
31	18	-3.08864
32	18	-3.23424
33	18	-3.36967
34	18	-3.49538
35	18	-3.61174
36	18	-3.71911
37	18	-3.8178
38	18	-3.90811
39	18	-3.9903
40	18	-4.0646
41	18	-4.13122
42	18	-4.19036
43	18	-4.24217
44	18	-4.28679
45	18	-4.32435
46	18	-4.35494
47	18	-4.37865
48	18	-4.39555
49	18	-4.40566
50	18	-4.40903
51	18	-4.40566
52	18	-4.39555
53	18	-4.37865
54	18	-4.35494
55	18	-4.32435
56	18	-4.28679
57	18	-4.24217
58	18	-4.19036
59	18	-4.13122
60	18	-4.0646
61	18	-3.9903
62	18	-3.90811
63	18	-3.8178
64	18	-3.71911
65	18	-3.61174
66	18	-3.49538
67	18	-3.36967
68	18	-3.23424
69	18	-3.08864
70	18	-2.93243
71	18	-2.7651
72	18	-2.58609
73	18	-2.39484
74	18	-2.19068
75	18	-1.97294
76	18	-1.74087
77	18	-1.49369
78	18	-1.23055
79	18	-0.950564
80	18	-0.652799
81	18	-0.336279
82	18	1.39547e-09
83	18	0.357059
84	18	0.735919
85	18	1.13758
86	18	1.56299
87	18	2.013
88	18	2.48834
89	18	2.98955
90	18	3.51693
91	18	4.07046
92	18	4.64976
93	18	5.25398
94	18	5.88179
95	18	6.5313
96	18	7.20007
97	18	7.88506
98	18	8.58274
99	18	9.28915
100	18	10
0	19	10
1	19	9.32576
2	19	8.6553
3	19	7.99231
4	19	7.3402
5	19	6.70207
6	19	6.0806
7	19	5.47805
8	19	4.89619
9	19	4.33636
10	19	3.79946
11	19	3.28603
12	19	2.79626
13	19	2.33008
14	19	1.88715
15	19	1.46698
16	19	1.06895
17	19	0.692316
18	19	0.336279
19	19	2.76851e-15
20	19	-0.317376
21	19	-0.616707
22	19	-0.898835
23	19	-1.16458
24	19	-1.41473
25	19	-1.65004
26	19	-1.87122
27	19	-2.07895
28	19	-2.27386
29	19	-2.45654
30	19	-2.62754
31	19	-2.78737
32	19	-2.93651
33	19	-3.07539
34	19	-3.20442
35	19	-3.32395
36	19	-3.43434
37	19	-3.53588
38	19	-3.62886
39	19	-3.71353
40	19	-3.79012
41	19	-3.85883
42	19	-3.91984
43	19	-3.97331
44	19	-4.01938
45	19	-4.05817
46	19	-4.08977
47	19	-4.11427
48	19	-4.13172
49	19	-4.14218
50	19	-4.14566
51	19	-4.14218
52	19	-4.13172
53	19	-4.11427
54	19	-4.08977
55	19	-4.05817
56	19	-4.01938
57	19	-3.97331
58	19	-3.91984
59	19	-3.85883
60	19	-3.79012
61	19	-3.71353
62	19	-3.62886
63	19	-3.53588
64	19	-3.43434
65	19	-3.32395
66	19	-3.20442
67	19	-3.07539
68	19	-2.93651
69	19	-2.78737
70	19	-2.62754
71	19	-2.45654
72	19	-2.27386
73	19	-2.07895
74	19	-1.87122
75	19	-1.65004
76	19	-1.41473
77	19	-1.16458
78	19	-0.898835
79	19	-0.616707
80	19	-0.317376
81	19	1.1611e-09
82	19	0.336279
83	19	0.692316
84	19	1.06895
85	19	1.46698
86	19	1.88715
87	19	2.33008
88	19	2.79626
89	19	3.28603
90	19	3.79946
91	19	4.33636
92	19	4.89619
93	19	5.47805
94	19	6.0806
95	19	6.70207
96	19	7.3402
97	19	7.99231
98	19	8.6553
99	19	9.32576
100	19	10
0	20	10
1	20	9.35857
2	20	8.72041
3	20	8.08868
4	20	7.46636
5	20	6.85617
6	20	6.26051
7	20	5.68143
8	20	5.1206
9	20	4.57931
10	20	4.05852
11	20	3.55885
12	20	3.08061
13	20	2.62389
14	20	2.18854
15	20	1.77426
16	20	1.38059
17	20	1.00698
18	20	0.652799
19	20	0.317376
20	20	2.82032e-15
21	20	-0.300053
22	20	-0.583504
23	20	-0.851065
24	20	-1.10343
25	20	-1.34127
26	20	-1.56521
27	20	-1.77589
28	20	-1.97385
29	20	-2.15966
30	20	-2.33382
31	20	-2.4968
32	20	-2.64905
33	20	-2.79097
34	20	-2.92294
35	20	-3.04532
36	20	-3.15842
37	20	-3.26253
38	20	-3.35793
39	20	-3.44486
40	20	-3.52353
41	20	-3.59414
42	20	-3.65686
43	20	-3.71186
44	20	-3.75926
45	20	-3.79917
46	20	-3.8317
47	20	-3.85692
48	20	-3.8749
49	20	-3.88566
50	20	-3.88925
51	20	-3.88566
52	20	-3.8749
53	20	-3.85692
54	20	-3.8317
55	20	-3.79917
56	20	-3.75926
57	20	-3.71186
58	20	-3.65686
59	20	-3.59414
60	20	-3.52353
61	20	-3.44486
62	20	-3.35793
63	20	-3.26253
64	20	-3.15842
65	20	-3.04532
66	20	-2.92294
67	20	-2.79097
68	20	-2.64905
69	20	-2.4968
70	20	-2.33382
71	20	-2.15966
72	20	-1.97385
73	20	-1.77589
74	20	-1.56521
75	20	-1.34127
76	20	-1.10343
77	20	-0.851065
78	20	-0.583504
79	20	-0.300053
80	20	8.9302e-10
81	20	0.317376
82	20	0.652799
83	20	1.00698
84	20	1.38059
85	20	1.77426
86	20	2.18854
87	20	2.62389
88	20	3.08061
89	20	3.55885
90	20	4.05852
91	20	4.57931
92	20	5.1206
93	20	5.68143
94	20	6.26051
95	20	6.85617
96	20	7.46636
97	20	8.08868
98	20	8.72041
99	20	9.35857
100	20	10
0	21	10
1	21	9.38813
2	21	8.77909
3	21	8.17563
4	21	7.58038
5	21	6.99573
6	21	6.42384
7	21	5.86656
8	21	5.32545
9	21	4.80178
10	21	4.29647
11	21	3.81023
12	21	3.34345
13	21	2.89633
14	21	2.46887
15	21	2.06092
16	21	1.67216
17	21	1.3022
18	21	0.950564
19	21	0.616707
20	21	0.300053
21	21	2.87109e-15
22	21	-0.284063
23	21	-0.552747
24	21	-0.806657
25	21	-1.04638
26	21	-1.27249
27	21	-1.48552
28	21	-1.68601
29	21	-1.87444
30	21	-2.05128
31	21	-2.21696
32	21	-2.37191
33	21	-2.51649
34	21	-2.65106
35	21	-2.77596
36	21	-2.89148
37	21	-2.9979
38	21	-3.09547
39	21	-3.18443
40	21	-3.26499
41	21	-3.33733
42	21	-3.40161
43	21	-3.458
44	21	-3.50661
45	21	-3.54756
46	21	-3.58094
47	21	-3.60683
48	21	-3.62528
49	21	-3.63633
50	21	-3.64001
51	21	-3.63633
52	21	-3.62528
53	21	-3.60683
54	21	-3.58094
55	21	-3.54756
56	21	-3.50661
57	21	-3.458
58	21	-3.40161
59	21	-3.33733
60	21	-3.26499
61	21	-3.18443
62	21	-3.09547
63	21	-2.9979
64	21	-2.89148
65	21	-2.77596
66	21	-2.65106
67	21	-2.51649
68	21	-2.37191
69	21	-2.21696
70	21	-2.05128
71	21	-1.87444
72	21	-1.68601
73	21	-1.48552
74	21	-1.27249
75	21	-1.04638
76	21	-0.806657
77	21	-0.552747
78	21	-0.284063
79	21	6.85103e-10
80	21	0.300053
81	21	0.616707
82	21	0.950564
83	21	1.3022
84	21	1.67216
85	21	2.06092
86	21	2.46887
87	21	2.89633
88	21	3.34345
89	21	3.81023
90	21	4.29647
91	21	4.80178
92	21	5.32545
93	21	5.86656
94	21	6.42384
95	21	6.99573
96	21	7.58038
97	21	8.17563
98	21	8.77909
99	21	9.38813
100	21	10
0	22	10
1	22	9.41485
2	22	8.83217
3	22	8.25439
4	22	7.6838
5	22	7.12255
6	22	6.57255
7	22	6.03551
8	22	5.51289
9	22	5.00586
10	22	4.51537
11	22	4.04213
12	22	3.58662
13	22	3.14911
14	22	2.72971
15	22	2.32837
16	22	1.94493
17	22	1.57911
18	22	1.23055
19	22	0.898835
20	22	0.583504
21	22	0.284063
22	22	2.82295e-15
23	22	-0.269204
24	22	-0.52407
25	22	-0.765112
26	22	-0.992829
27	22	-1.20771
28	22	-1.41022
29	22	-1.6008
30	22	-1.77989
31	22	-1.94787
32	22	-2.10513
33	22	-2.25202
34	22	-2.38886
35	22	-2.51598
36	22	-2.63364
37	22	-2.74211
38	22	-2.84163
39	22	-2.93241
40	22	-3.01467
41	22	-3.08857
42	22	-3.15427
43	22	-3.21192
44	22	-3.26163
45	22	-3.30353
46	22	-3.33768
47	22	-3.36417
48	22	-3.38305
49	22	-3.39437
50	22	-3.39814
51	22	-3.39437
52	22	-3.38305
53	22	-3.36417
54	22	-3.33768
55	22	-3.30353
56	22	-3.26163
57	22	-3.21192
58	22	-3.15427
59	22	-3.08857
60	22	-3.01467
61	22	-2.93241
62	22	-2.84163
63	22	-2.74211
64	22	-2.63364
65	22	-2.51598
66	22	-2.38886
67	22	-2.25202
68	22	-2.10513
69	22	-1.94787
70	22	-1.77989
71	22	-1.6008
72	22	-1.41022
73	22	-1.20771
74	22	-0.992829
75	22	-0.765112
76	22	-0.52407
77	22	-0.269204
78	22	4.47607e-10
79	22	0.284063
80	22	0.583504
81	22	0.898835
82	22	1.23055
83	22	1.57911
84	22	1.94493
85	22	2.32837
86	22	2.72971
87	22	3.14911
88	22	3.58662
89	22	4.04213
90	22	4.51537
91	22	5.00586
92	22	5.51289
93	22	6.03551
94	22	6.57255
95	22	7.12255
96	22	7.6838
97	22	8.25439
98	22	8.83217
99	22	9.41485
100	22	10
0	23	10
1	23	9.43909
2	23	8.88037
3	23	8.32595
4	23	7.77789
5	23	7.2381
6	23	6.7083
7	23	6.19006
8	23	5.68472
9	23	5.1934
10	23	4.71703
11	23	4.25632
12	23	3.81179
13	23	3.38378
14	23	2.97248
15	23	2.57794
16	23	2.20009
17	23	1.83875
18	23	1.49369
19	23	1.16458
20	23	0.851065
21	23	0.552747
22	23	0.269204
23	23	2.68925e-15
24	23	-0.255309
25	23	-0.497166
26	23	-0.72601
27	23	-0.942267
28	23	-1.14635
29	23	-1.33867
30	23	-1.5196
31	23	-1.6895
32	23	-1.84872
33	23	-1.99758
34	23	-2.1364
35	23	-2.26544
36	23	-2.38499
37	23	-2.49527
38	23	-2.59651
39	23	-2.68893
40	23	-2.7727
41	23	-2.848
42	23	-2.91498
43	23	-2.97376
44	23	-3.02448
45	23	-3.06722
46	23	-3.10208
47	23	-3.12912
48	23	-3.1484
49	23	-3.15995
50	23	-3.1638
51	23	-3.15995
52	23	-3.1484
53	23	-3.12912
54	23	-3.10208
55	23	-3.06722
56	23	-3.02448
57	23	-2.97376
58	23	-2.91498
59	23	-2.848
60	23	-2.7727
61	23	-2.68893
62	23	-2.59651
63	23	-2.49527
64	23	-2.38499
65	23	-2.26544
66	23	-2.1364
67	23	-1.99758
68	23	-1.84872
69	23	-1.6895
70	23	-1.5196
71	23	-1.33867
72	23	-1.14635
73	23	-0.942267
74	23	-0.72601
75	23	-0.497166
76	23	-0.255309
77	23	3.29929e-10
78	23	0.269204
79	23	0.552747
80	23	0.851065
81	23	1.16458
82	23	1.49369
83	23	1.83875
84	23	2.20009
85	23	2.57794
86	23	2.97248
87	23	3.38378
88	23	3.81179
89	23	4.25632
90	23	4.71703
91	23	5.1934
92	23	5.68472
93	23	6.19006
94	23	6.7083
95	23	7.2381
96	23	7.77789
97	23	8.32595
98	23	8.88037
99	23	9.43909
100	23	10
0	24	10
1	24	9.46116
2	24	8.92424
3	24	8.39116
4	24	7.86372
5	24	7.34365
6	24	6.8325
7	24	6.33171
8	24	5.84252
9	24	5.36599
10	24	4.90302
11	24	4.45432
12	24	4.02043
13	24	3.60174
14	24	3.19849
15	24	2.81082
16	24	2.43872
17	24	2.08213
18	24	1.74087
19	24	1.41473
20	24	1.10343
21	24	0.806657
22	24	0.52407
23	24	0.255309
24	24	2.54457e-15
25	24	-0.242236
26	24	-0.471776
27	24	-0.688995
28	24	-0.894259
29	24	-1.08792
30	24	-1.27033
31	24	-1.44181
32	24	-1.60267
33	24	-1.75321
34	24	-1.8937
35	24	-2.02442
36	24	-2.1456
37	24	-2.25746
38	24	-2.36023
39	24	-2.45409
40	24	-2.53921
41	24	-2.61576
42	24	-2.68387
43	24	-2.74368
44	24	-2.79529
45	24	-2.83881
46	24	-2.8743
47	24	-2.90184
48	24	-2.92147
49	24	-2.93324
50	24	-2.93716
51	24	-2.93324
52	24	-2.92147
53	24	-2.90184
54	24	-2.8743
55	24	-2.83881
56	24	-2.79529
57	24	-2.74368
58	24	-2.68387
59	24	-2.61576
60	24	-2.53921
61	24	-2.45409
62	24	-2.36023
63	24	-2.25746
64	24	-2.1456
65	24	-2.02442
66	24	-1.8937
67	24	-1.75321
68	24	-1.60267
69	24	-1.44181
70	24	-1.27033
71	24	-1.08792
72	24	-0.894259
73	24	-0.688995
74	24	-0.471776
75	24	-0.242236
76	24	2.44135e-10
77	24	0.255309
78	24	0.52407
79	24	0.806657
80	24	1.10343
81	24	1.41473
82	24	1.74087
83	24	2.08213
84	24	2.43872
85	24	2.81082
86	24	3.19849
87	24	3.60174
88	24	4.02043
89	24	4.45432
90	24	4.90302
91	24	5.36599
92	24	5.84252
93	24	6.33171
94	24	6.8325
95	24	7.34365
96	24	7.86372
97	24	8.39116
98	24	8.92424
99	24	9.46116
100	24	10
0	25	10
1	25	9.48128
2	25	8.96429
3	25	8.45072
4	25	7.9422
5	25	7.44026
6	25	6.94635
7	25	6.46176
8	25	5.98765
9	25	5.52503
10	25	5.07475
11	25	4.63751
12	25	4.21387
13	25	3.80425
14	25	3.40894
15	25	3.02811
16	25	2.66186
17	25	2.31016
18	25	1.97294
19	25	1.65004
20	25	1.34127
21	25	1.04638
22	25	0.765112
23	25	0.497166
24	25	0.242236
25	25	2.44077e-15
26	25	-0.229864
27	25	-0.447679
28	25	-0.653765
29	25	-0.848435
30	25	-1.03199
31	25	-1.20473
32	25	-1.36694
33	25	-1.51887
34	25	-1.66079
35	25	-1.79293
36	25	-1.91552
37	25	-2.02876
38	25	-2.13286
39	25	-2.22798
40	25	-2.3143
41	25	-2.39195
42	25	-2.46108
43	25	-2.5218
44	25	-2.57421
45	25	-2.61841
46	25	-2.65447
47	25	-2.68246
48	25	-2.70241
49	25	-2.71437
50	25	-2.71835
51	25	-2.71437
52	25	-2.70241
53	25	-2.68246
54	25	-2.65447
55	25	-2.61841
56	25	-2.57421
57	25	-2.5218
58	25	-2.46108
59	25	-2.39195
60	25	-2.3143
61	25	-2.22798
62	25	-2.13286
63	25	-2.02876
64	25	-1.91552
65	25	-1.79293
66	25	-1.66079
67	25	-1.51887
68	25	-1.36694
69	25	-1.20473
70	25	-1.03199
71	25	-0.848435
72	25	-0.653765
73	25	-0.447679
74	25	-0.229864
75	25	3.20682e-10
76	25	0.242236
77	25	0.497166
78	25	0.765112
79	25	1.04638
80	25	1.34127
81	25	1.65004
82	25	1.97294
83	25	2.31016
84	25	2.66186
85	25	3.02811
86	25	3.40894
87	25	3.80425
88	25	4.21387
89	25	4.63751
90	25	5.07475
91	25	5.52503
92	25	5.98765
93	25	6.46176
94	25	6.94635
95	25	7.44026
96	25	7.9422
97	25	8.45072
98	25	8.96429
99	25	9.48128
100	25	10
0	26	10
1	26	9.49969
2	26	9.00093
3	26	8.50523
4	26	8.01408
5	26	7.52886
6	26	7.05088
7	26	6.58134
8	26	6.1213
9	26	5.67173
10	26	5.23344
11	26	4.80711
12	26	4.3933
13	26	3.99245
14	26	3.60489
15	26	3.23084
16	26	2.87044
17	26	2.52373
18	26	2.19068
19	26	1.87122
20	26	1.56521
21	26	1.27249
22	26	0.992829
23	26	0.72601
24	26	0.471776
25	26	0.229864
26	26	2.42139e-15
27	26	-0.218091
28	26	-0.424686
29	26	-0.620058
30	26	-0.804475
31	26	-0.978197
32	26	-1.14147
33	26	-1.29455
34	26	-1.43765
35	26	-1.57099
36	26	-1.69478
37	26	-1.80921
38	26	-1.91446
39	26	-2.01068
40	26	-2.09804
41	26	-2.17667
42	26	-2.24669
43	26	-2.30822
44	26	-2.36134
45	26	-2.40615
46	26	-2.44272
47	26	-2.4711
48	26	-2.49134
49	26	-2.50348
50	26	-2.50752
51	26	-2.50348
52	26	-2.49134
53	26	-2.4711
54	26	-2.44272
55	26	-2.40615
56	26	-2.36134
57	26	-2.30822
58	26	-2.24669
59	26	-2.17667
60	26	-2.09804
61	26	-2.01068
62	26	-1.91446
63	26	-1.80921
64	26	-1.69478
65	26	-1.57099
66	26	-1.43765
67	26	-1.29455
68	26	-1.14147
69	26	-0.978197
70	26	-0.804475
71	26	-0.620058
72	26	-0.424686
73	26	-0.218091
74	26	3.41796e-10
75	26	0.229864
76	26	0.471776
77	26	0.72601
78	26	0.992829
79	26	1.27249
80	26	1.56521
81	26	1.87122
82	26	2.19068
83	26	2.52373
84	26	2.87044
85	26	3.23084
86	26	3.60489
87	26	3.99245
88	26	4.3933
89	26	4.80711
90	26	5.23344
91	26	5.67173
92	26	6.1213
93	26	6.58134
94	26	7.05088
95	26	7.52886
96	26	8.01408
97	26	8.50523
98	26	9.00093
99	26	9.49969
100	26	10
0	27	10
1	27	9.51655
2	27	9.03449
3	27	8.5552
4	27	8.08002
5	27	7.61021
6	27	7.14697
7	27	6.69139
8	27	6.24449
9	27	5.80715
10	27	5.38016
11	27	4.96418
12	27	4.55976
13	27	4.16736
14	27	3.78733
15	27	3.41993
16	27	3.06533
17	27	2.72362
18	27	2.39484
19	27	2.07895
20	27	1.77589
21	27	1.48552
22	27	1.20771
23	27	0.942267
24	27	0.688995
25	27	0.447679
26	27	0.218091
27	27	2.4257e-15
28	27	-0.206831
29	27	-0.402637
30	27	-0.587652
31	27	-0.762104
32	27	-0.926216
33	27	-1.0802
34	27	-1.22427
35	27	-1.35861
36	27	-1.48341
37	27	-1.59884
38	27	-1.70507
39	27	-1.80225
40	27	-1.89052
41	27	-1.96999
42	27	-2.0408
43	27	-2.10303
44	27	-2.15679
45	27	-2.20214
46	27	-2.23916
47	27	-2.26789
48	27	-2.28839
49	27	-2.30067
50	27	-2.30477
51	27	-2.30067
52	27	-2.28839
53	27	-2.26789
54	27	-2.23916
55	27	-2.20214
56	27	-2.15679
57	27	-2.10303
58	27	-2.0408
59	27	-1.96999
60	27	-1.89052
61	27	-1.80225
62	27	-1.70507
63	27	-1.59884
64	27	-1.48341
65	27	-1.35861
66	27	-1.22427
67	27	-1.0802
68	27	-0.926216
69	27	-0.762104
70	27	-0.587652
71	27	-0.402637
72	27	-0.206831
73	27	4.82739e-10
74	27	0.218091
75	27	0.447679
76	27	0.688995
77	27	0.942267
78	27	1.20771
79	27	1.48552
80	27	1.77589
81	27	2.07895
82	27	2.39484
83	27	2.72362
84	27	3.06533
85	27	3.41993
86	27	3.78733
87	27	4.16736
88	27	4.55976
89	27	4.96418
90	27	5.38016
91	27	5.80715
92	27	6.24449
93	27	6.69139
94	27	7.14697
95	27	7.61021
96	27	8.08002
97	27	8.5552
98	27	9.03449
99	27	9.51655
100	27	10
0	28	10
1	28	9.53201
2	28	9.06528
3	28	8.60107
4	28	8.14059
5	28	7.685
6	28	7.23539
7	28	6.79278
8	28	6.35812
9	28	5.93223
10	28	5.51587
11	28	5.10968
12	28	4.7142
13	28	4.32991
14	28	3.95715
15	28	3.59622
16	28	3.24732
17	28	2.91059
18	28	2.58609
19	28	2.27386
20	28	1.97385
21	28	1.68601
22	28	1.41022
23	28	1.14635
24	28	0.894259
25	28	0.653765
26	28	0.424686
27	28	0.206831
28	28	2.43712e-15
29	28	-0.196007
30	28	-0.381392
31	28	-0.556352
32	28	-0.721084
33	28	-0.875776
34	28	-1.02061
35	28	-1.15576
36	28	-1.2814
37	28	-1.39768
38	28	-1.50474
39	28	-1.60273
40	28	-1.69178
41	28	-1.77199
42	28	-1.84348
43	28	-1.90633
44	28	-1.96064
45	28	-2.00646
46	28	-2.04388
47	28	-2.07292
48	28	-2.09364
49	28	-2.10606
50	28	-2.1102
51	28	-2.10606
52	28	-2.09364
53	28	-2.07292
54	28	-2.04388
55	28	-2.00646
56	28	-1.96064
57	28	-1.90633
58	28	-1.84348
59	28	-1.77199
60	28	-1.69178
61	28	-1.60273
62	28	-1.50474
63	28	-1.39768
64	28	-1.2814
65	28	-1.15576
66	28	-1.02061
67	28	-0.875776
68	28	-0.721084
69	28	-0.556352
70	28	-0.381392
71	28	-0.196007
72	28	4.76256e-10
73	28	0.206831
74	28	0.424686
75	28	0.653765
76	28	0.894259
77	28	1.14635
78	28	1.41022
79	28	1.68601
80	28	1.97385
81	28	2.27386
82	28	2.58609
83	28	2.91059
