nx, ny = 100 100
65	13	-0.00639464
66	13	-0.00667666
67	13	-0.00693262
68	13	-0.00716132
69	13	-0.00736167
70	13	-0.0075327
71	13	-0.00767356
72	13	-0.00778356
73	13	-0.00786213
74	13	-0.00790888
75	13	-0.00792357
76	13	-0.00790611
77	13	-0.00785659
78	13	-0.00777526
79	13	-0.00766251
80	13	-0.00751892
81	13	-0.00734518
82	13	-0.00714214
83	13	-0.00691078
84	13	-0.00665219
85	13	-0.00636758
86	13	-0.00605824
87	13	-0.00572557
88	13	-0.00537101
89	13	-0.0049961
90	13	-0.0046024
91	13	-0.00419153
92	13	-0.00376515
93	13	-0.00332492
94	13	-0.00287255
95	13	-0.00240976
96	13	-0.00193826
97	13	-0.0014598
98	13	-0.000976107
99	13	-0.000488926
100	13	0
0	14	0
1	14	7.78495e-05
2	14	0.00016478
3	14	0.000270741
4	14	0.000407014
5	14	0.000586288
6	14	0.000822544
7	14	0.0011308
8	14	0.0015267
9	14	0.00202575
10	14	0.00264236
11	14	0.00338843
12	14	0.00427172
13	14	0.00529418
14	14	0.00645025
15	14	0.00772551
16	14	0.00909583
17	14	0.0105272
18	14	0.0119766
19	14	0.0133936
20	14	0.0147231
21	14	0.0159087
22	14	0.0168966
23	14	0.0176397
24	14	0.0181011
25	14	0.0182576
26	14	0.0181011
27	14	0.0176397
28	14	0.0168966
29	14	0.0159087
30	14	0.0147231
31	14	0.0133936
32	14	0.0119766
33	14	0.0105272
34	14	0.0090958
35	14	0.00772543
36	14	0.00645008
37	14	0.00529382
38	14	0.00427096
39	14	0.00338689
40	14	0.00263932
41	14	0.00201992
42	14	0.00151592
43	14	0.00111176
44	14	0.000790553
45	14	0.000535722
46	14	0.000332864
47	14	0.000171997
48	14	4.97008e-05
49	14	-3.04073e-05
50	14	-6.13908e-05
51	14	-0.000595079
52	14	-0.00112669
53	14	-0.00165434
54	14	-0.00217616
55	14	-0.00269028
56	14	-0.00319483
57	14	-0.00368795
58	14	-0.00416777
59	14	-0.00463245
60	14	-0.00508016
61	14	-0.0055091
62	14	-0.00591751
63	14	-0.00630364
64	14	-0.00666584
65	14	-0.00700249
66	14	-0.00731205
67	14	-0.00759309
68	14	-0.00784428
69	14	-0.00806438
70	14	-0.00825231
71	14	-0.00840713
72	14	-0.00852805
73	14	-0.00861445
74	14	-0.00866587
75	14	-0.00868203
76	14	-0.00866286
77	14	-0.00860844
78	14	-0.00851906
79	14	-0.00839515
80	14	-0.00823737
81	14	-0.00804649
82	14	-0.00782347
83	14	-0.00756939
84	14	-0.00728549
85	14	-0.00697311
86	14	-0.00663369
87	14	-0.00626878
88	14	-0.00587998
89	14	-0.00546898
90	14	-0.00503752
91	14	-0.00458738
92	14	-0.00412036
93	14	-0.00363831
94	14	-0.00314307
95	14	-0.00263653
96	14	-0.00212055
97	14	-0.00159702
98	14	-0.00106783
99	14	-0.000534857
100	14	0
0	15	0
1	15	7.68393e-05
2	15	0.000162664
3	15	0.000267371
4	15	0.000402234
5	15	0.000579955
6	15	0.000814543
7	15	0.00112107
8	15	0.00151523
9	15	0.00201269
10	15	0.00262799
11	15	0.00337319
12	15	0.00425626
13	15	0.00527934
14	15	0.00643702
15	15	0.00771496
16	15	0.00908906
17	15	0.0105252
18	15	0.0119802
19	15	0.0134034
20	15	0.0147391
21	15	0.0159307
22	15	0.0169238
23	15	0.0176709
24	15	0.018135
25	15	0.0182924
26	15	0.018135
27	15	0.0176709
28	15	0.0169238
29	15	0.0159307
30	15	0.0147391
31	15	0.0134034
32	15	0.0119802
33	15	0.0105252
34	15	0.00908902
35	15	0.00771489
36	15	0.00643686
37	15	0.005279
38	15	0.00425555
39	15	0.00337173
40	15	0.00262509
41	15	0.0020071
42	15	0.00150483
43	15	0.00110254
44	15	0.000783175
45	15	0.000529941
46	15	0.000328189
47	15	0.000167703
48	15	4.50096e-05
49	15	-3.58568e-05
50	15	-6.69024e-05
51	15	-0.000648251
52	15	-0.00122736
53	15	-0.00180222
54	15	-0.0023708
55	15	-0.00293109
56	15	-0.00348106
57	15	-0.00401869
58	15	-0.00454198
59	15	-0.00504891
60	15	-0.00553749
61	15	-0.00600574
62	15	-0.00645173
63	15	-0.00687357
64	15	-0.00726939
65	15	-0.00763742
66	15	-0.00797597
67	15	-0.00828343
68	15	-0.00855831
69	15	-0.00879925
70	15	-0.00900504
71	15	-0.00917461
72	15	-0.00930707
73	15	-0.00940174
74	15	-0.0094581
75	15	-0.00947584
76	15	-0.00945486
77	15	-0.00939526
78	15	-0.00929737
79	15	-0.00916168
80	15	-0.00898891
81	15	-0.00877994
82	15	-0.00853584
83	15	-0.00825783
84	15	-0.00794728
85	15	-0.00760568
86	15	-0.00723464
87	15	-0.00683587
88	15	-0.00641115
89	15	-0.00596233
90	15	-0.00549133
91	15	-0.0050001
92	15	-0.00449061
93	15	-0.00396487
94	15	-0.0034249
95	15	-0.00287272
96	15	-0.00231038
97	15	-0.0017399
98	15	-0.00116332
99	15	-0.000582678
100	15	0
0	16	0
1	16	7.58398e-05
2	16	0.000160564
3	16	0.000264019
4	16	0.00039747
5	16	0.000573635
6	16	0.000806549
7	16	0.00111133
8	16	0.00150376
9	16	0.0019996
10	16	0.00261356
11	16	0.00335788
12	16	0.00424072
13	16	0.0052644
14	16	0.00642366
15	16	0.00770429
16	16	0.00908217
17	16	0.0105231
18	16	0.0119838
19	16	0.0134131
20	16	0.0147551
21	16	0.0159527
22	16	0.0169511
23	16	0.0177024
24	16	0.018169
25	16	0.0183273
26	16	0.018169
27	16	0.0177024
28	16	0.0169511
29	16	0.0159527
30	16	0.0147551
31	16	0.0134131
32	16	0.0119838
33	16	0.0105231
34	16	0.00908214
35	16	0.00770422
36	16	0.00642352
37	16	0.00526408
38	16	0.00424005
39	16	0.0033565
40	16	0.0026108
41	16	0.00199424
42	16	0.00149373
43	16	0.00109333
44	16	0.000775823
45	16	0.000524214
46	16	0.000323595
47	16	0.000163494
48	16	4.03578e-05
49	16	-4.13838e-05
50	16	-7.26354e-05
51	16	-0.00070366
52	16	-0.00133229
53	16	-0.00195637
54	16	-0.00257373
55	16	-0.0031822
56	16	-0.00377961
57	16	-0.00436379
58	16	-0.00493255
59	16	-0.00548372
60	16	-0.00601513
61	16	-0.00652464
62	16	-0.00701012
63	16	-0.00746949
64	16	-0.00790072
65	16	-0.00830184
66	16	-0.00867097
67	16	-0.00900634
68	16	-0.00930628
69	16	-0.00956928
70	16	-0.00979397
71	16	-0.00997917
72	16	-0.0101239
73	16	-0.0102273
74	16	-0.0102889
75	16	-0.0103084
76	16	-0.0102855
77	16	-0.0102204
78	16	-0.0101135
79	16	-0.00996529
80	16	-0.00977664
81	16	-0.00954852
82	16	-0.00928212
83	16	-0.00897881
84	16	-0.00864011
85	16	-0.00826769
86	16	-0.00786332
87	16	-0.0074289
88	16	-0.0069664
89	16	-0.00647786
90	16	-0.00596537
91	16	-0.00543107
92	16	-0.0048771
93	16	-0.00430566
94	16	-0.00371893
95	16	-0.00311909
96	16	-0.00250835
97	16	-0.00188888
98	16	-0.00126288
99	16	-0.00063253
100	16	0
0	17	0
1	17	7.48514e-05
2	17	0.00015848
3	17	0.000260684
4	17	0.000392722
5	17	0.000567328
6	17	0.000798563
7	17	0.00110159
8	17	0.00149227
9	17	0.00198648
10	17	0.00259908
11	17	0.00334249
12	17	0.00422508
13	17	0.00524934
14	17	0.00641019
15	17	0.00769349
16	17	0.00907516
17	17	0.010521
18	17	0.0119873
19	17	0.0134228
20	17	0.0147712
21	17	0.0159748
22	17	0.0169785
23	17	0.0177339
24	17	0.0182033
25	17	0.0183625
26	17	0.0182033
27	17	0.0177339
28	17	0.0169785
29	17	0.0159748
30	17	0.0147712
31	17	0.0134228
32	17	0.0119873
33	17	0.010521
34	17	0.00907514
35	17	0.00769343
36	17	0.00641005
37	17	0.00524905
38	17	0.00422445
39	17	0.00334119
40	17	0.00259645
41	17	0.00198135
42	17	0.0014826
43	17	0.00108412
44	17	0.000768498
45	17	0.000518542
46	17	0.000319084
47	17	0.000159377
48	17	3.57531e-05
49	17	-4.69855e-05
50	17	-7.86034e-05
51	17	-0.000761462
52	17	-0.00144177
53	17	-0.00211724
54	17	-0.00278555
55	17	-0.00344438
56	17	-0.00409141
57	17	-0.0047243
58	17	-0.00534071
59	17	-0.00593829
60	17	-0.00651469
61	17	-0.00706757
62	17	-0.00759462
63	17	-0.00809356
64	17	-0.00856216
65	17	-0.00899824
66	17	-0.00939974
67	17	-0.00976467
68	17	-0.0100912
69	17	-0.0103776
70	17	-0.0106224
71	17	-0.0108242
72	17	-0.010982
73	17	-0.0110948
74	17	-0.011162
75	17	-0.0111832
76	17	-0.0111582
77	17	-0.0110873
78	17	-0.0109708
79	17	-0.0108094
80	17	-0.0106038
81	17	-0.0103554
82	17	-0.0100653
83	17	-0.00973518
84	17	-0.00936667
85	17	-0.00896163
86	17	-0.00852205
87	17	-0.00805002
88	17	-0.0075477
89	17	-0.00701734
90	17	-0.00646123
91	17	-0.00588169
92	17	-0.00528108
93	17	-0.00466175
94	17	-0.00402606
95	17	-0.00337637
96	17	-0.00271504
97	17	-0.0020444
98	17	-0.0013668
99	17	-0.00068456
100	17	0
0	18	0
1	18	7.38747e-05
2	18	0.000156415
3	18	0.000257367
4	18	0.00038799
5	18	0.000561034
6	18	0.000790585
7	18	0.00109185
8	18	0.00148077
9	18	0.00197333
10	18	0.00258455
11	18	0.00332703
12	18	0.00420934
13	18	0.00523417
14	18	0.00639659
15	18	0.00768257
16	18	0.00906804
17	18	0.0105187
18	18	0.0119907
19	18	0.0134324
20	18	0.0147872
21	18	0.015997
22	18	0.0170061
23	18	0.0177657
24	18	0.0182377
25	18	0.0183978
26	18	0.0182377
27	18	0.0177657
28	18	0.0170061
29	18	0.015997
30	18	0.0147872
31	18	0.0134324
32	18	0.0119907
33	18	0.0105187
34	18	0.00906802
35	18	0.00768251
36	18	0.00639646
37	18	0.0052339
38	18	0.00420875
39	18	0.0033258
40	18	0.00258205
41	18	0.00196843
42	18	0.00147146
43	18	0.00107491
44	18	0.000761199
45	18	0.000512925
46	18	0.000314658
47	18	0.000155356
48	18	3.1204e-05
49	18	-5.26578e-05
50	18	-8.48192e-05
51	18	-0.000821809
52	18	-0.0015561
53	18	-0.00228526
54	18	-0.00300684
55	18	-0.00371836
56	18	-0.00441734
57	18	-0.0051013
58	18	-0.0057677
59	18	-0.00641403
60	18	-0.00703775
61	18	-0.00763632
62	18	-0.00820723
63	18	-0.00874797
64	18	-0.0092561
65	18	-0.00972923
66	18	-0.0101651
67	18	-0.0105614
68	18	-0.0109162
69	18	-0.0112275
70	18	-0.0114938
71	18	-0.0117133
72	18	-0.011885
73	18	-0.0120078
74	18	-0.012081
75	18	-0.0121041
76	18	-0.012077
77	18	-0.0119998
78	18	-0.0118731
79	18	-0.0116975
80	18	-0.0114739
81	18	-0.0112038
82	18	-0.0108886
83	18	-0.0105299
84	18	-0.0101297
85	18	-0.00969012
86	18	-0.00921324
87	18	-0.00870141
88	18	-0.00815704
89	18	-0.00758257
90	18	-0.00698051
91	18	-0.0063534
92	18	-0.00570377
93	18	-0.00503419
94	18	-0.00434719
95	18	-0.00364529
96	18	-0.00293103
97	18	-0.00220689
98	18	-0.00147536
99	18	-0.000738907
100	18	0
0	19	0
1	19	7.29104e-05
2	19	0.000154367
3	19	0.000254068
4	19	0.000383274
5	19	0.000554754
6	19	0.000782615
7	19	0.00108211
8	19	0.00146925
9	19	0.00196015
10	19	0.00256996
11	19	0.0033115
12	19	0.00419351
13	19	0.00521889
14	19	0.00638286
15	19	0.00767152
16	19	0.0090608
17	19	0.0105163
18	19	0.011994
19	19	0.0134421
20	19	0.0148033
21	19	0.0160193
22	19	0.0170338
23	19	0.0177976
24	19	0.0182723
25	19	0.0184333
26	19	0.0182723
27	19	0.0177976
28	19	0.0170338
29	19	0.0160193
30	19	0.0148033
31	19	0.0134421
32	19	0.011994
33	19	0.0105163
34	19	0.00906077
35	19	0.00767146
36	19	0.00638275
37	19	0.00521863
38	19	0.00419296
39	19	0.00331034
40	19	0.0025676
41	19	0.00195547
42	19	0.00146031
43	19	0.0010657
44	19	0.000753924
45	19	0.000507362
46	19	0.000310318
47	19	0.000151439
48	19	2.67199e-05
49	19	-5.83951e-05
50	19	-9.12951e-05
51	19	-0.000884852
52	19	-0.00167557
53	19	-0.00246088
54	19	-0.00323818
55	19	-0.00400487
56	19	-0.00475831
57	19	-0.00549584
58	19	-0.00621477
59	19	-0.00691239
60	19	-0.00758596
61	19	-0.00823274
62	19	-0.00884999
63	19	-0.00943499
64	19	-0.00998503
65	19	-0.0104975
66	19	-0.0109699
67	19	-0.0113997
68	19	-0.0117846
69	19	-0.0121226
70	19	-0.0124117
71	19	-0.0126503
72	19	-0.0128369
73	19	-0.0129704
74	19	-0.01305
75	19	-0.0130752
76	19	-0.0130458
77	19	-0.0129619
78	19	-0.0128242
79	19	-0.0126334
80	19	-0.0123907
81	19	-0.0120974
82	19	-0.0117552
83	19	-0.0113661
84	19	-0.0109322
85	19	-0.0104558
86	19	-0.00993936
87	19	-0.00938535
88	19	-0.00879646
89	19	-0.00817538
90	19	-0.00752484
91	19	-0.00684761
92	19	-0.00614643
93	19	-0.00542405
94	19	-0.0046832
95	19	-0.00392659
96	19	-0.00315689
97	19	-0.00237676
98	19	-0.00158883
99	19	-0.000795712
100	19	0
0	20	0
1	20	7.19592e-05
2	20	0.000152337
3	20	0.000250787
4	20	0.000378575
5	20	0.000548486
6	20	0.000774653
7	20	0.00107237
8	20	0.00145772
9	20	0.00194693
10	20	0.00255533
11	20	0.00329589
12	20	0.00417758
13	20	0.00520348
14	20	0.006369
15	20	0.00766032
16	20	0.00905342
17	20	0.0105138
18	20	0.0119973
19	20	0.0134516
20	20	0.0148194
21	20	0.0160416
22	20	0.0170615
23	20	0.0178296
24	20	0.018307
25	20	0.018469
26	20	0.018307
27	20	0.0178296
28	20	0.0170615
29	20	0.0160416
30	20	0.0148194
31	20	0.0134516
32	20	0.0119973
33	20	0.0105138
34	20	0.0090534
35	20	0.00766028
36	20	0.00636889
37	20	0.00520324
38	20	0.00417706
39	20	0.00329479
40	20	0.00255308
41	20	0.00194247
42	20	0.00144913
43	20	0.0010565
44	20	0.000746673
45	20	0.000501853
46	20	0.000306067
47	20	0.000147631
48	20	2.23108e-05
49	20	-6.41905e-05
50	20	-9.80427e-05
51	20	-0.000950733
52	20	-0.00180045
53	20	-0.00264449
54	20	-0.00348013
55	20	-0.00430463
56	20	-0.00511518
57	20	-0.00590898
58	20	-0.00668314
59	20	-0.00743478
60	20	-0.00816095
61	20	-0.00885868
62	20	-0.009525
63	20	-0.0101569
64	20	-0.0107515
65	20	-0.0113059
66	20	-0.0118172
67	20	-0.0122827
68	20	-0.0126999
69	20	-0.0130665
70	20	-0.0133802
71	20	-0.0136392
72	20	-0.0138418
73	20	-0.0139869
74	20	-0.0140734
75	20	-0.0141008
76	20	-0.0140689
77	20	-0.0139779
78	20	-0.0138284
79	20	-0.0136213
80	20	-0.0133578
81	20	-0.0130397
82	20	-0.0126688
83	20	-0.0122471
84	20	-0.0117772
85	20	-0.0112616
86	20	-0.010703
87	20	-0.0101042
88	20	-0.00946805
89	20	-0.00879763
90	20	-0.00809587
91	20	-0.00736575
92	20	-0.00661027
93	20	-0.00583238
94	20	-0.00503498
95	20	-0.00422097
96	20	-0.00339319
97	20	-0.00255444
98	20	-0.0017075
99	20	-0.000855107
100	20	0
0	21	0
1	21	7.10218e-05
2	21	0.000150326
3	21	0.000247524
4	21	0.000373891
5	21	0.000542231
6	21	0.000766699
7	21	0.00106262
8	21	0.00144617
9	21	0.00193368
10	21	0.00254063
11	21	0.0032802
12	21	0.00416154
13	21	0.00518795
14	21	0.006355
15	21	0.00764898
16	21	0.0090459
17	21	0.0105112
18	21	0.0120005
19	21	0.0134612
20	21	0.0148355
21	21	0.0160639
22	21	0.0170894
23	21	0.0178618
24	21	0.0183419
25	21	0.0185048
26	21	0.0183419
27	21	0.0178618
28	21	0.0170894
29	21	0.0160639
30	21	0.0148355
31	21	0.0134612
32	21	0.0120005
33	21	0.0105112
34	21	0.00904588
35	21	0.00764894
36	21	0.0063549
37	21	0.00518773
38	21	0.00416106
39	21	0.00327917
40	21	0.00253851
41	21	0.00192943
42	21	0.00143794
43	21	0.00104729
44	21	0.000739444
45	21	0.000496396
46	21	0.000301905
47	21	0.000143938
48	21	1.79874e-05
49	21	-7.00352e-05
50	21	-0.000105072
51	21	-0.00101959
52	21	-0.00193101
53	21	-0.00283651
54	21	-0.00373324
55	21	-0.00461832
56	21	-0.00548881
57	21	-0.00634173
58	21	-0.00717404
59	21	-0.00798264
60	21	-0.00876436
61	21	-0.00951602
62	21	-0.0102344
63	21	-0.0109162
64	21	-0.0115582
65	21	-0.0121573
66	21	-0.0127102
67	21	-0.013214
68	21	-0.0136659
69	21	-0.0140631
70	21	-0.0144033
71	21	-0.0146843
72	21	-0.0149042
73	21	-0.0150617
74	21	-0.0151557
75	21	-0.0151855
76	21	-0.015151
77	21	-0.0150522
78	21	-0.01489
79	21	-0.0146653
80	21	-0.0143796
81	21	-0.0140348
82	21	-0.0136329
83	21	-0.0131764
84	21	-0.0126679
85	21	-0.0121104
86	21	-0.0115068
87	21	-0.0108602
88	21	-0.010174
89	21	-0.0094512
90	21	-0.00869523
91	21	-0.00790926
92	21	-0.00709653
93	21	-0.00626019
94	21	-0.00540337
95	21	-0.00452912
96	21	-0.00364045
97	21	-0.00274031
98	21	-0.00183161
99	21	-0.000917221
100	21	0
0	22	0
1	22	7.00991e-05
2	22	0.000148335
3	22	0.000244279
4	22	0.000369223
5	22	0.000535989
6	22	0.000758752
7	22	0.00105288
8	22	0.00143461
9	22	0.0019204
10	22	0.00252588
11	22	0.00326442
12	22	0.00414539
13	22	0.00517228
14	22	0.00634084
15	22	0.00763747
16	22	0.00903821
17	22	0.0105084
18	22	0.0120035
19	22	0.0134706
20	22	0.0148515
21	22	0.0160863
22	22	0.0171173
23	22	0.017894
24	22	0.0183769
25	22	0.0185408
26	22	0.0183769
27	22	0.017894
28	22	0.0171173
29	22	0.0160863
30	22	0.0148515
31	22	0.0134706
32	22	0.0120035
33	22	0.0105084
34	22	0.00903819
35	22	0.00763743
36	22	0.00634075
37	22	0.00517207
38	22	0.00414494
39	22	0.00326345
40	22	0.00252387
41	22	0.00191635
42	22	0.00142672
43	22	0.00103808
44	22	0.000732235
45	22	0.000490991
46	22	0.000297834
47	22	0.000140365
48	22	1.37613e-05
49	22	-7.59187e-05
50	22	-0.000112392
51	22	-0.00109154
52	22	-0.00206748
53	22	-0.00303728
54	22	-0.00399799
55	22	-0.00494659
56	22	-0.00588001
57	22	-0.0067951
58	22	-0.00768864
59	22	-0.00855734
60	22	-0.00939782
61	22	-0.0102066
62	22	-0.0109803
63	22	-0.0117152
64	22	-0.0124078
65	22	-0.0130547
66	22	-0.0136522
67	22	-0.0141972
68	22	-0.0146863
69	22	-0.0151167
70	22	-0.0154854
71	22	-0.0157902
72	22	-0.0160289
73	22	-0.0161999
74	22	-0.016302
75	22	-0.0163344
76	22	-0.016297
77	22	-0.0161899
78	22	-0.0160139
79	22	-0.0157702
80	22	-0.0154605
81	22	-0.0150867
82	22	-0.0146515
83	22	-0.0141574
84	22	-0.0136075
85	22	-0.0130051
86	22	-0.0123534
87	22	-0.0116559
88	22	-0.0109163
89	22	-0.010138
90	22	-0.00932455
91	22	-0.00847953
92	22	-0.00760638
93	22	-0.00670849
94	22	-0.00578918
95	22	-0.00485169
96	22	-0.00389917
97	22	-0.00293473
98	22	-0.0019614
99	22	-0.000982172
100	22	0
0	23	0
1	23	6.9192e-05
2	23	0.000146363
3	23	0.000241051
4	23	0.000364569
5	23	0.000529758
6	23	0.00075081
7	23	0.00104313
8	23	0.00142302
9	23	0.00190707
10	23	0.00251105
11	23	0.00324854
12	23	0.00412911
13	23	0.00515646
14	23	0.0063265
15	23	0.00762577
16	23	0.00903032
17	23	0.0105054
18	23	0.0120063
19	23	0.0134799
20	23	0.0148674
21	23	0.0161085
22	23	0.0171451
23	23	0.0179263
24	23	0.0184119
25	23	0.0185768
26	23	0.0184119
27	23	0.0179263
28	23	0.0171451
29	23	0.0161085
30	23	0.0148674
31	23	0.0134799
32	23	0.0120063
33	23	0.0105054
34	23	0.0090303
35	23	0.00762573
36	23	0.00632641
37	23	0.00515626
38	23	0.00412869
39	23	0.00324763
40	23	0.00250916
41	23	0.00190323
42	23	0.00141548
43	23	0.00102887
44	23	0.000725043
45	23	0.000485634
46	23	0.000293853
47	23	0.000136919
48	23	9.64452e-06
49	23	-8.18285e-05
50	23	-0.000120009
51	23	-0.0011667
52	23	-0.00221009
53	23	-0.00324716
54	23	-0.00427485
55	23	-0.00529004
56	23	-0.00628952
57	23	-0.00726999
58	23	-0.00822807
59	23	-0.00916025
60	23	-0.0100629
61	23	-0.0109324
62	23	-0.0117648
63	23	-0.0125563
64	23	-0.0133031
65	23	-0.0140012
66	23	-0.0146467
67	23	-0.015236
68	23	-0.0157654
69	23	-0.0162315
70	23	-0.0166312
71	23	-0.0169618
72	23	-0.0172209
73	23	-0.0174066
74	23	-0.0175175
75	23	-0.0175529
76	23	-0.0175123
77	23	-0.0173961
78	23	-0.0172051
79	23	-0.0169408
80	23	-0.0166049
81	23	-0.0162
82	23	-0.0157286
83	23	-0.0151941
84	23	-0.0145996
85	23	-0.0139489
86	23	-0.0132457
87	23	-0.0124938
88	23	-0.0116972
89	23	-0.0108598
90	23	-0.00998542
91	23	-0.0090779
92	23	-0.00814095
93	23	-0.0071782
94	23	-0.00619316
95	23	-0.00518927
96	23	-0.00416982
97	23	-0.00313804
98	23	-0.00209709
99	23	-0.00105006
100	23	0
0	24	0
1	24	6.83013e-05
2	24	0.00014441
3	24	0.00023784
4	24	0.000359928
5	24	0.000523536
6	24	0.000742871
7	24	0.00103337
8	24	0.00141141
9	24	0.00189369
10	24	0.00249615
11	24	0.00323255
12	24	0.00411268
13	24	0.00514044
14	24	0.00631194
15	24	0.00761382
16	24	0.00902217
17	24	0.0105022
18	24	0.012009
19	24	0.013489
20	24	0.0148832
21	24	0.0161306
22	24	0.0171729
23	24	0.0179584
24	24	0.0184469
25	24	0.0186126
26	24	0.0184469
27	24	0.0179584
28	24	0.0171729
29	24	0.0161306
30	24	0.0148832
31	24	0.013489
32	24	0.0120089
33	24	0.0105022
34	24	0.00902215
35	24	0.00761378
36	24	0.00631186
37	24	0.00514026
38	24	0.00411228
39	24	0.0032317
40	24	0.00249436
41	24	0.00189004
42	24	0.0014042
43	24	0.00101964
44	24	0.000717864
45	24	0.000480323
46	24	0.000289962
47	24	0.000133603
48	24	5.64975e-06
49	24	-8.77501e-05
50	24	-0.000127928
51	24	-0.00124515
52	24	-0.00235901
53	24	-0.00346641
54	24	-0.0045642
55	24	-0.00564918
56	24	-0.00671801
57	24	-0.00776726
58	24	-0.00879336
59	24	-0.00979261
60	24	-0.0107611
61	24	-0.011695
62	24	-0.0125901
63	24	-0.0134421
64	24	-0.0142468
65	24	-0.015
66	24	-0.0156972
67	24	-0.0163343
68	24	-0.0169073
69	24	-0.0174122
70	24	-0.0178456
71	24	-0.0182043
72	24	-0.0184857
73	24	-0.0186874
74	24	-0.018808
75	24	-0.0188465
76	24	-0.0188025
77	24	-0.0186764
78	24	-0.0184691
79	24	-0.0181822
80	24	-0.017818
81	24	-0.0173791
82	24	-0.0168686
83	24	-0.0162902
84	24	-0.0156476
85	24	-0.0149449
86	24	-0.0141864
87	24	-0.0133762
88	24	-0.0125188
89	24	-0.0116185
90	24	-0.0106794
91	24	-0.00970563
92	24	-0.00870128
93	24	-0.00767016
94	24	-0.006616
95	24	-0.00554238
96	24	-0.00445278
97	24	-0.00335052
98	24	-0.00223886
99	24	-0.00112098
100	24	0
0	25	0
1	25	6.74278e-05
2	25	0.000142477
3	25	0.000234644
4	25	0.000355298
5	25	0.00051732
6	25	0.000734929
7	25	0.00102359
8	25	0.00139976
9	25	0.00188024
10	25	0.00248114
11	25	0.00321641
12	25	0.00409606
13	25	0.00512419
14	25	0.0062971
15	25	0.00760155
16	25	0.00901367
17	25	0.0104986
18	25	0.0120112
19	25	0.0134976
20	25	0.0148985
21	25	0.0161524
22	25	0.0172002
23	25	0.0179902
24	25	0.0184815
25	25	0.0186482
26	25	0.0184815
27	25	0.0179902
28	25	0.0172002
29	25	0.0161524
30	25	0.0148985
31	25	0.0134976
32	25	0.0120112
33	25	0.0104986
34	25	0.00901365
35	25	0.00760151
36	25	0.00629703
37	25	0.00512403
38	25	0.00409569
39	25	0.00321561
40	25	0.00247946
41	25	0.00187679
42	25	0.00139288
43	25	0.0010104
44	25	0.000710691
45	25	0.000475053
46	25	0.000286159
47	25	0.000130422
48	25	1.78988e-06
49	25	-9.36667e-05
50	25	-0.000136151
51	25	-0.00132697
52	25	-0.00251438
53	25	-0.00369525
54	25	-0.00486637
55	25	-0.00602445
56	25	-0.00716606
57	25	-0.00828763
58	25	-0.00938544
59	25	-0.0104556
60	25	-0.011494
61	25	-0.0124963
62	25	-0.0134581
63	25	-0.0143749
64	25	-0.0152419
65	25	-0.0160542
66	25	-0.0168073
67	25	-0.0174962
68	25	-0.0181165
69	25	-0.0186637
70	25	-0.0191338
71	25	-0.0195233
72	25	-0.0198289
73	25	-0.0200483
74	25	-0.0201795
75	25	-0.0202215
76	25	-0.0201737
77	25	-0.0200367
78	25	-0.0198116
79	25	-0.0195001
80	25	-0.0191049
81	25	-0.0186289
82	25	-0.0180759
83	25	-0.0174499
84	25	-0.0167552
85	25	-0.0159964
86	25	-0.0151783
87	25	-0.0143057
88	25	-0.0133832
89	25	-0.0124157
90	25	-0.0114078
91	25	-0.0103639
92	25	-0.00928831
93	25	-0.00818511
94	25	-0.00705825
95	25	-0.00591148
96	25	-0.00474837
97	25	-0.00357239
98	25	-0.00238686
99	25	-0.001195
100	25	0
0	26	0
1	26	6.65722e-05
2	26	0.000140562
3	26	0.000231461
4	26	0.000350675
5	26	0.000511104
6	26	0.000726977
7	26	0.00101379
8	26	0.00138806
9	26	0.00186671
10	26	0.002466
11	26	0.00320009
12	26	0.00407919
13	26	0.00510764
14	26	0.00628189
15	26	0.00758884
16	26	0.00900468
17	26	0.0104945
18	26	0.0120128
19	26	0.0135057
20	26	0.0149132
21	26	0.0161735
22	26	0.017227
23	26	0.0180214
24	26	0.0185155
25	26	0.0186832
26	26	0.0185155
27	26	0.0180214
28	26	0.017227
29	26	0.0161735
30	26	0.0149132
31	26	0.0135057
32	26	0.0120128
33	26	0.0104945
34	26	0.00900466
35	26	0.00758881
36	26	0.00628182
37	26	0.00510748
38	26	0.00407885
39	26	0.00319934
40	26	0.00246442
41	26	0.00186343
42	26	0.0013815
43	26	0.00100112
44	26	0.000703515
45	26	0.000469817
46	26	0.00028244
47	26	0.000127379
48	26	-1.92208e-06
49	26	-9.95595e-05
50	26	-0.000144675
51	26	-0.00141218
52	26	-0.00267628
53	26	-0.00393382
54	26	-0.00518156
55	26	-0.00641614
56	26	-0.00763408
57	26	-0.00883169
58	26	-0.0100051
59	26	-0.0111502
60	26	-0.0122626
61	26	-0.0133378
62	26	-0.0143709
63	26	-0.015357
64	26	-0.0162909
65	26	-0.0171672
66	26	-0.0179806
67	26	-0.0187257
68	26	-0.0193975
69	26	-0.0199909
70	26	-0.0205012
71	26	-0.0209244
72	26	-0.0212568
73	26	-0.0214955
74	26	-0.0216384
75	26	-0.0216841
76	26	-0.0216323
77	26	-0.0214834
78	26	-0.0212386
79	26	-0.0209001
80	26	-0.0204709
81	26	-0.0199545
82	26	-0.0193551
83	26	-0.0186773
84	26	-0.017926
85	26	-0.0171066
86	26	-0.0162242
87	26	-0.0152844
